FRA;2016;TCA6500;C130582;401;10000001;0;0;0;2354.15;2354.15;2354.15;2354.15;2354.15;2295.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C130760;401;10000001;391.72;391.72;391.72;391.72;293.79;391.72;391.72;195.86;391.72;391.72;391.72;293.79;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C100311;700;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C100410;700;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C051080;700;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C150290;401;10000001;639.36;639.36;639.36;639.36;479.52;639.36;639.36;319.68;639.36;639.36;639.36;479.52;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C090215;401;10000001;340.99;340.99;340.99;340.99;255.75;340.99;340.99;170.5;340.99;340.99;340.99;255.75;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C150030;102;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;ZB16PCA000;102;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;ZB16PCA001;102;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;ZB16PCA002;102;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;ZB16PCA001;501;10000001;298.37;298.37;298.37;298.37;223.78;298.37;298.37;149.19;298.37;298.37;298.37;223.78;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;ZB16TOY004;501;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;ZB16TOY000;501;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;ZB16TOY006;501;10000001;639.36;639.36;639.36;639.36;479.52;639.36;639.36;319.68;639.36;639.36;639.36;479.52;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C150140;501;10000001;340.99;340.99;340.99;340.99;255.75;340.99;340.99;170.5;340.99;340.99;340.99;255.75;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C150200;501;10000001;383.62;383.62;383.62;383.62;287.71;383.62;383.62;191.81;383.62;383.62;383.62;287.71;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C130630;501;10000001;94.97;94.97;94.97;94.97;71.23;94.97;94.97;47.48;94.97;94.97;94.97;71.23;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C130631;501;10000001;128.13;128.13;128.13;128.13;96.1;128.13;128.13;64.06;128.13;128.13;128.13;96.1;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C140370;501;10000001;314.78;314.78;314.78;314.78;236.09;314.78;314.78;157.39;314.78;314.78;314.78;236.09;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C120810;501;10000001;36.53;36.53;36.53;36.53;27.4;36.53;36.53;18.26;36.53;36.53;36.53;27.4;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C130062;501;10000001;696.57;696.57;696.57;696.57;522.42;696.57;696.57;348.28;696.57;696.57;696.57;522.42;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C130063;501;10000001;646.18;646.18;646.18;646.18;484.64;646.18;646.18;323.09;646.18;646.18;646.18;484.64;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;ZB16PCA000;501;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C150520;501;10000001;454.55;454.55;454.55;454.55;340.91;454.55;454.55;227.27;454.55;454.55;454.55;340.91;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C130140;700;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C080390;700;10000001;127.87;127.87;127.87;127.87;95.9;127.87;127.87;63.94;127.87;127.87;127.87;95.9;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C110720;700;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C070561;700;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C090105;700;10000001;127.87;127.87;127.87;127.87;95.9;127.87;127.87;63.94;127.87;127.87;127.87;95.9;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C090102;700;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C041198;700;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;ZB16TOY001;102;10000001;127.87;127.87;127.87;127.87;95.9;127.87;127.87;63.94;127.87;127.87;127.87;95.9;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C140160;201;10000001;629.31;629.31;629.31;629.31;471.98;629.31;629.31;314.65;629.31;629.31;629.31;471.98;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C140161;201;10000001;268.53;268.53;268.53;268.53;201.4;268.53;268.53;134.27;268.53;268.53;268.53;201.4;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C140600;201;10000001;454.16;454.16;454.16;454.16;340.62;454.16;454.16;227.08;454.16;454.16;454.16;340.62;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C130030;201;10000001;759.22;759.22;759.22;759.22;569.42;759.22;759.22;379.61;759.22;759.22;759.22;569.42;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C140620;201;10000001;138.53;138.53;138.53;138.53;103.9;138.53;138.53;69.26;138.53;138.53;138.53;103.9;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C140630;201;10000001;138.53;138.53;138.53;138.53;103.9;138.53;138.53;69.26;138.53;138.53;138.53;103.9;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C140170;201;10000001;639.36;639.36;639.36;639.36;479.52;639.36;639.36;319.68;639.36;639.36;639.36;479.52;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C140171;201;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C150600;102;10000001;170.5;170.5;170.5;170.5;127.87;170.5;170.5;85.25;170.5;170.5;170.5;127.87;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;ZB16GMW000;102;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;ZB16FOR001;301;10000001;90.91;90.91;90.91;90.91;68.18;90.91;90.91;45.45;90.91;90.91;90.91;68.18;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C130750;401;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C140050;301;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C100512;501;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C100515;501;10000001;127.87;127.87;127.87;127.87;95.9;127.87;127.87;63.94;127.87;127.87;127.87;95.9;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C140130;301;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C140040;301;10000001;34.1;34.1;34.1;34.1;25.57;34.1;34.1;17.05;34.1;34.1;34.1;25.57;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C120800;301;10000001;194.84;194.84;194.84;194.84;146.13;194.84;194.84;97.42;194.84;194.84;194.84;146.13;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C120251;301;10000001;639.36;639.36;639.36;639.36;479.52;639.36;639.36;319.68;639.36;639.36;639.36;479.52;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C120253;301;10000001;639.36;639.36;639.36;639.36;479.52;639.36;639.36;319.68;639.36;639.36;639.36;479.52;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C100516;700;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C100512;700;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C090141;700;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C051440;700;10000001;51.15;51.15;51.15;51.15;38.36;51.15;51.15;25.57;51.15;51.15;51.15;38.36;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C051020;700;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C030260;700;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C110255;401;10000001;852.49;852.49;852.49;852.49;639.36;852.49;852.49;426.24;852.49;852.49;852.49;639.36;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;ZB16PVW001;401;10000001;90.91;90.91;90.91;90.91;68.18;90.91;90.91;45.45;90.91;90.91;90.91;68.18;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C070374;401;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C130082;301;10000001;1057.93;1057.93;1057.93;1057.93;793.45;1057.93;1057.93;528.97;1057.93;1057.93;1057.93;793.45;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C100645;301;10000001;1065.61;1065.61;1065.61;1065.61;799.21;1065.61;1065.61;532.8;1065.61;1065.61;1065.61;799.21;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C100641;601;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C110254;501;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C110253;401;10000001;852.49;852.49;852.49;852.49;639.36;852.49;852.49;426.24;852.49;852.49;852.49;639.36;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C110250;700;10000001;852.49;852.49;852.49;852.49;639.36;852.49;852.49;426.24;852.49;852.49;852.49;639.36;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C100260;700;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C060560;700;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C080610;700;10000001;170.5;170.5;170.5;170.5;127.87;170.5;170.5;85.25;170.5;170.5;170.5;127.87;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C150324;401;10000001;639.36;639.36;639.36;639.36;479.52;639.36;639.36;319.68;639.36;639.36;639.36;479.52;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C120802;102;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C140231;301;10000001;63.94;63.94;63.94;63.94;47.95;63.94;63.94;31.97;63.94;63.94;63.94;47.95;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C090215;401;10000005;272.73;272.73;272.73;272.73;204.55;272.73;272.73;136.36;272.73;272.73;272.73;204.55;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;ZB16FOR001;301;10000005;3636.36;3636.36;3636.36;3636.36;2727.27;3636.36;3636.36;1818.18;3636.36;3636.36;3636.36;2727.27;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C051440;700;10000005;181.82;181.82;181.82;181.82;136.36;181.82;181.82;90.91;181.82;181.82;181.82;136.36;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6500;C130082;301;10000005;24659.09;24659.09;24659.09;24659.09;18494.32;24659.09;24659.09;12329.55;24659.09;24659.09;24659.09;18494.32;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C110017;421;10000000;11391.15;11391.15;11391.15;11391.15;8543.36;11391.15;11391.15;5695.58;11391.15;11391.15;11391.15;8543.36;139;139;139;139;104;139;139;69;139;139;139;104;EUR;20160203
FRA;2016;TCA6601;ZB16REN000;102;10000000;1406.08;1406.08;1406.08;1406.08;1054.56;1406.08;1406.08;703.04;1406.08;1406.08;1406.08;1054.56;17;17;17;17;13;17;17;9;17;17;17;13;EUR;20160203
FRA;2016;TCA6601;ZB16REN001;102;10000000;1874.77;1874.77;1874.77;1874.77;1406.08;1874.77;1874.77;937.38;1874.77;1874.77;1874.77;1406.08;23;23;23;23;17;23;23;11;23;23;23;17;EUR;20160203
FRA;2016;TCA6601;C110015;421;10000000;3687.88;3687.88;3687.88;3687.88;2765.91;3687.88;3687.88;1843.94;3687.88;3687.88;3687.88;2765.91;45;45;45;45;34;45;45;22;45;45;45;34;EUR;20160203
FRA;2016;TCA6601;C110014;421;10000000;612.27;612.27;612.27;612.27;459.21;612.27;612.27;306.14;612.27;612.27;612.27;459.21;7;7;7;7;6;7;7;4;7;7;7;6;EUR;20160203
FRA;2016;TCA6601;C110018;421;10000000;1423.89;1423.89;1423.89;1423.89;1067.92;1423.89;1423.89;711.95;1423.89;1423.89;1423.89;1067.92;17;17;17;17;13;17;17;9;17;17;17;13;EUR;20160203
FRA;2016;TCA6601;C110012;421;10000000;1609;1609;1609;1609;1206.75;1609;1609;804.5;1609;1609;1609;1206.75;20;20;20;20;15;20;20;10;20;20;20;15;EUR;20160203
FRA;2016;TCA6601;C130582;421;10000000;12769.64;12769.64;12769.64;12769.64;9577.23;12769.64;12769.64;6384.82;12769.64;12769.64;12769.64;9577.23;156;156;156;156;117;156;156;78;156;156;156;117;EUR;20160203
FRA;2016;TCA6601;C120601;421;10000000;711.95;711.95;711.95;711.95;533.96;711.95;711.95;355.97;711.95;711.95;711.95;533.96;9;9;9;9;7;9;9;4;9;9;9;7;EUR;20160203
FRA;2016;TCA6601;C070150;421;10000000;1423.89;1423.89;1423.89;1423.89;1067.92;1423.89;1423.89;711.95;1423.89;1423.89;1423.89;1067.92;17;17;17;17;13;17;17;9;17;17;17;13;EUR;20160203
FRA;2016;TCA6601;C120601;700;10000000;581.29;581.29;581.29;581.29;435.97;581.29;581.29;290.65;581.29;581.29;581.29;435.97;7;7;7;7;5;7;7;4;7;7;7;5;EUR;20160203
FRA;2016;TCA6601;C090311;700;10000000;581.29;581.29;581.29;581.29;435.97;581.29;581.29;290.65;581.29;581.29;581.29;435.97;7;7;7;7;5;7;7;4;7;7;7;5;EUR;20160203
FRA;2016;TCA6601;C120030;700;10000000;581.29;581.29;581.29;581.29;435.97;581.29;581.29;290.65;581.29;581.29;581.29;435.97;7;7;7;7;5;7;7;4;7;7;7;5;EUR;20160203
FRA;2016;TCA6601;C110014;700;10000000;1743.87;1743.87;1743.87;1743.87;1307.9;1743.87;1743.87;871.94;1743.87;1743.87;1743.87;1307.9;21;21;21;21;16;21;21;11;21;21;21;16;EUR;20160203
FRA;2016;TCA6601;C110013;700;10000000;1743.87;1743.87;1743.87;1743.87;1307.9;1743.87;1743.87;871.94;1743.87;1743.87;1743.87;1307.9;21;21;21;21;16;21;21;11;21;21;21;16;EUR;20160203
FRA;2016;TCA6601;C110011;700;10000000;1162.58;1162.58;1162.58;1162.58;871.94;1162.58;1162.58;581.29;1162.58;1162.58;1162.58;871.94;14;14;14;14;11;14;14;7;14;14;14;11;EUR;20160203
FRA;2016;TCA6601;C100410;700;10000000;2557.68;2557.68;2557.68;2557.68;1918.26;2557.68;2557.68;1278.84;2557.68;2557.68;2557.68;1918.26;31;31;31;31;23;31;31;16;31;31;31;23;EUR;20160203
FRA;2016;TCA6601;C051080;700;10000000;1743.87;1743.87;1743.87;1743.87;1307.9;1743.87;1743.87;871.94;1743.87;1743.87;1743.87;1307.9;21;21;21;21;16;21;21;11;21;21;21;16;EUR;20160203
FRA;2016;TCA6601;C090214;700;10000000;290.65;290.65;290.65;290.65;217.98;290.65;290.65;145.32;290.65;290.65;290.65;217.98;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6601;C090211;700;10000000;1162.58;1162.58;1162.58;1162.58;871.94;1162.58;1162.58;581.29;1162.58;1162.58;1162.58;871.94;14;14;14;14;11;14;14;7;14;14;14;11;EUR;20160203
FRA;2016;TCA6601;C090213;700;10000000;290.65;290.65;290.65;290.65;217.98;290.65;290.65;145.32;290.65;290.65;290.65;217.98;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6601;C080261;700;10000000;581.29;581.29;581.29;581.29;435.97;581.29;581.29;290.65;581.29;581.29;581.29;435.97;7;7;7;7;5;7;7;4;7;7;7;5;EUR;20160203
FRA;2016;TCA6601;C051160;700;10000000;581.29;581.29;581.29;581.29;435.97;581.29;581.29;290.65;581.29;581.29;581.29;435.97;7;7;7;7;5;7;7;4;7;7;7;5;EUR;20160203
FRA;2016;TCA6601;ZB16BD006;000;10000000;894.55;894.55;894.55;894.55;670.91;894.55;894.55;447.27;894.55;894.55;894.55;670.91;11;11;11;11;8;11;11;5;11;11;11;8;EUR;20160203
FRA;2016;TCA6601;C150290;421;10000000;2364.35;2364.35;2364.35;2364.35;1773.26;2364.35;2364.35;1182.17;2364.35;2364.35;2364.35;1773.26;29;29;29;29;22;29;29;14;29;29;29;22;EUR;20160203
FRA;2016;TCA6601;ZB16PCA000;102;10000000;937.38;937.38;937.38;937.38;703.04;937.38;937.38;468.69;937.38;937.38;937.38;703.04;11;11;11;11;9;11;11;6;11;11;11;9;EUR;20160203
FRA;2016;TCA6601;ZB16PCA001;102;10000000;703.04;703.04;703.04;703.04;527.28;703.04;703.04;351.52;703.04;703.04;703.04;527.28;9;9;9;9;6;9;9;4;9;9;9;6;EUR;20160203
FRA;2016;TCA6601;ZB16PCA002;102;10000000;937.38;937.38;937.38;937.38;703.04;937.38;937.38;468.69;937.38;937.38;937.38;703.04;11;11;11;11;9;11;11;6;11;11;11;9;EUR;20160203
FRA;2016;TCA6601;ZB16PCA001;521;10000000;2847.79;2847.79;2847.79;2847.79;2135.84;2847.79;2847.79;1423.89;2847.79;2847.79;2847.79;2135.84;35;35;35;35;26;35;35;17;35;35;35;26;EUR;20160203
FRA;2016;TCA6601;ZB16TOY004;521;10000000;1067.92;1067.92;1067.92;1067.92;800.94;1067.92;1067.92;533.96;1067.92;1067.92;1067.92;800.94;13;13;13;13;10;13;13;7;13;13;13;10;EUR;20160203
FRA;2016;TCA6601;ZB16TOY000;521;10000000;1067.92;1067.92;1067.92;1067.92;800.94;1067.92;1067.92;533.96;1067.92;1067.92;1067.92;800.94;13;13;13;13;10;13;13;7;13;13;13;10;EUR;20160203
FRA;2016;TCA6601;C150140;521;10000000;10672.08;10672.08;10672.08;10672.08;8004.06;10672.08;10672.08;5336.04;10672.08;10672.08;10672.08;8004.06;130;130;130;130;98;130;130;65;130;130;130;98;EUR;20160203
FRA;2016;TCA6601;C150200;521;10000000;6058.67;6058.67;6058.67;6058.67;4544;6058.67;6058.67;3029.33;6058.67;6058.67;6058.67;4544;74;74;74;74;55;74;74;37;74;74;74;55;EUR;20160203
FRA;2016;TCA6601;C130630;521;10000000;2847.79;2847.79;2847.79;2847.79;2135.84;2847.79;2847.79;1423.89;2847.79;2847.79;2847.79;2135.84;35;35;35;35;26;35;35;17;35;35;35;26;EUR;20160203
FRA;2016;TCA6601;C130631;521;10000000;1423.89;1423.89;1423.89;1423.89;1067.92;1423.89;1423.89;711.95;1423.89;1423.89;1423.89;1067.92;17;17;17;17;13;17;17;9;17;17;17;13;EUR;20160203
FRA;2016;TCA6601;C140370;521;10000000;6051.55;6051.55;6051.55;6051.55;4538.66;6051.55;6051.55;3025.77;6051.55;6051.55;6051.55;4538.66;74;74;74;74;55;74;74;37;74;74;74;55;EUR;20160203
FRA;2016;TCA6601;C120810;521;10000000;2563.01;2563.01;2563.01;2563.01;1922.26;2563.01;2563.01;1281.5;2563.01;2563.01;2563.01;1922.26;31;31;31;31;23;31;31;16;31;31;31;23;EUR;20160203
FRA;2016;TCA6601;C130062;521;10000000;2491.81;2491.81;2491.81;2491.81;1868.86;2491.81;2491.81;1245.91;2491.81;2491.81;2491.81;1868.86;30;30;30;30;23;30;30;15;30;30;30;23;EUR;20160203
FRA;2016;TCA6601;C130063;521;10000000;2491.81;2491.81;2491.81;2491.81;1868.86;2491.81;2491.81;1245.91;2491.81;2491.81;2491.81;1868.86;30;30;30;30;23;30;30;15;30;30;30;23;EUR;20160203
FRA;2016;TCA6601;ZB16PCA000;521;10000000;1423.89;1423.89;1423.89;1423.89;1067.92;1423.89;1423.89;711.95;1423.89;1423.89;1423.89;1067.92;17;17;17;17;13;17;17;9;17;17;17;13;EUR;20160203
FRA;2016;TCA6601;C150520;521;10000000;9459.82;9459.82;9459.82;9459.82;7094.86;9459.82;9459.82;4729.91;9459.82;9459.82;9459.82;7094.86;115;115;115;115;87;115;115;58;115;115;115;87;EUR;20160203
FRA;2016;TCA6601;C031023;700;10000000;255.77;255.77;255.77;255.77;191.83;255.77;255.77;127.88;255.77;255.77;255.77;191.83;3;3;3;3;2;3;3;2;3;3;3;2;EUR;20160203
FRA;2016;TCA6601;C080290;700;10000000;2906.45;2906.45;2906.45;2906.45;2179.84;2906.45;2906.45;1453.23;2906.45;2906.45;2906.45;2179.84;35;35;35;35;27;35;35;18;35;35;35;27;EUR;20160203
FRA;2016;TCA6601;C090392;700;10000000;116.26;116.26;116.26;116.26;87.19;116.26;116.26;58.13;116.26;116.26;116.26;87.19;1;1;1;1;1;1;1;1;1;1;1;1;EUR;20160203
FRA;2016;TCA6601;C090391;700;10000000;1511.36;1511.36;1511.36;1511.36;1133.52;1511.36;1511.36;755.68;1511.36;1511.36;1511.36;1133.52;18;18;18;18;14;18;18;9;18;18;18;14;EUR;20160203
FRA;2016;TCA6601;C090101;700;10000000;1284.65;1284.65;1284.65;1284.65;963.49;1284.65;1284.65;642.33;1284.65;1284.65;1284.65;963.49;16;16;16;16;12;16;16;8;16;16;16;12;EUR;20160203
FRA;2016;TCA6601;C090105;700;10000000;377.84;377.84;377.84;377.84;283.38;377.84;377.84;188.92;377.84;377.84;377.84;283.38;5;5;5;5;3;5;5;2;5;5;5;3;EUR;20160203
FRA;2016;TCA6601;C090102;700;10000000;3865.58;3865.58;3865.58;3865.58;2899.19;3865.58;3865.58;1932.79;3865.58;3865.58;3865.58;2899.19;47;47;47;47;35;47;47;24;47;47;47;35;EUR;20160203
FRA;2016;TCA6601;C100340;700;10000000;116.26;116.26;116.26;116.26;87.19;116.26;116.26;58.13;116.26;116.26;116.26;87.19;1;1;1;1;1;1;1;1;1;1;1;1;EUR;20160203
FRA;2016;TCA6601;C041198;700;10000000;348.77;348.77;348.77;348.77;261.58;348.77;348.77;174.39;348.77;348.77;348.77;261.58;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6601;C070340;700;10000000;116.26;116.26;116.26;116.26;87.19;116.26;116.26;58.13;116.26;116.26;116.26;87.19;1;1;1;1;1;1;1;1;1;1;1;1;EUR;20160203
FRA;2016;TCA6601;C041180;700;10000000;116.26;116.26;116.26;116.26;87.19;116.26;116.26;58.13;116.26;116.26;116.26;87.19;1;1;1;1;1;1;1;1;1;1;1;1;EUR;20160203
FRA;2016;TCA6601;C030130;700;10000000;290.65;290.65;290.65;290.65;217.98;290.65;290.65;145.32;290.65;290.65;290.65;217.98;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
